id,Hard,kfold,GBDT_pred,KNN_pred,KRR_pred,linearSVR_pred,RF_pred,NuSVR_pred,SVR_pred,XGBoost_pred
187562,0.879057746910019,8,-0.06316901256508349,-0.19253698438958303,-0.0807077036355679,-0.007994470202746531,-0.19846072194072198,0.05331060010363592,0.027742631647056537,-0.044104356
187968,1.07353954932374,8,0.19303670469917328,-0.303391611765404,0.45926360117788106,0.4112165244598099,-0.130626554862404,0.16719760955094354,0.1618480732475469,0.3478877
375678,-1.45472388205463,8,-0.6500916663365006,-0.5173215944204971,-0.785347009158528,-0.7031378480008272,-0.47041403006974897,-0.6113769438988629,-0.6337857707411463,-0.6140863
187485,0.101130537255136,8,0.5370712923837254,0.09724090120686099,0.673548983348638,0.6239813783459701,0.301020903802807,0.4036444137371296,0.3754354517346904,0.24842182
189238,2.2404303638060696,8,1.4881952036241812,0.8732232928376071,1.52287579779201,1.5743932298914298,1.2032425981921497,1.4840315007893512,1.4980017020433545,1.5356888000000002
188000,0.295612339668857,8,-0.13691025894599215,-0.272274523379209,0.601654553495095,0.5077978854163864,-0.171316284349706,0.1040607579254541,0.10035472758154684,-0.02330559
187667,0.879057746910019,8,-0.5729797798689331,-0.404522149020539,-0.870867714261024,-0.8210200988885112,-0.243435684448082,-0.5925303165972322,-0.6290152826223379,-0.31792104
375371,-0.8712784748134691,8,-0.7018664800489249,-0.5892798613135739,-0.769144735715273,-0.8144066024559756,-0.35670705459977003,-0.4552321245707315,-0.4822181156176548,-0.8027201999999999
188338,-1.26024207964091,8,-0.1073311338735375,-0.0719582668930761,-0.18649170644081897,-0.16661296980338247,0.129216400889964,-0.13363691098937444,-0.18158355000732376,0.35611679999999996
188912,-0.28783306757230603,8,0.3956823405090073,0.4084117850688139,0.53443533865962,0.5295520167150386,0.34250373274971097,0.4337746305532241,0.42162361486503996,0.15761627
375310,1.07353954932374,8,-0.2779374142133283,-0.406466967044676,-0.61732324322935,-0.5779732271545501,-0.29522962607971004,-0.3317959728295667,-0.355170814091937,-0.72233754
189023,2.04594856139235,8,0.8543939287644889,0.9315678335617241,0.7895986582709609,0.8385971395570241,0.657482155808215,0.8428591320879162,0.8299208050338489,0.66512084
374635,-1.45472388205463,8,-0.6364941239837731,-0.387018786803304,-0.7174634987868559,-0.711899978121977,-0.38471687325311793,-0.5853863632239822,-0.6167122533105225,-0.7838664000000001
189081,1.4625031541511797,8,1.3812452002113118,0.705968942761807,1.59995961500475,1.5683718266947833,1.04891960485872,1.3308223431707331,1.3749609433030003,1.2129883999999997
187780,-0.28783306757230603,8,-0.23607615071107546,-0.544549046758419,-0.321319804726727,-0.4325198948523339,-0.39305456045807896,-0.3218111539233324,-0.31411509954772515,-0.29437512
374339,0.879057746910019,8,-0.008495338909727309,0.0272274523379217,-0.30181536224299105,-0.2939112347374855,0.10016779115333198,-0.08495420341853807,-0.14808250786473914,0.0815418
374158,0.49009414208257795,8,1.1137424216150236,0.7215274869549051,1.33390548379253,1.2344746944500646,1.04812146796755,1.255628453055489,1.2799365719796725,1.1195757
187879,0.49009414208257795,8,0.3749850808128559,0.10307535527927301,0.521473108072229,0.3545725487824441,0.12044545131603801,0.3384786997647413,0.33124250393577986,0.39524636
188906,0.49009414208257795,8,-0.3091979912504078,0.114744263424096,-0.607215400530265,-0.7410632269599102,-0.20200695877261804,-0.31817531667312954,-0.3596224386209922,-0.15279126
189390,1.07353954932374,8,0.18060052266314627,0.36368097051365794,-0.330029693670213,-0.10019563109503883,0.383939060990493,0.17434699012298274,0.15838660521284134,0.27180305
189723,-0.28783306757230603,8,0.14408087570014685,-0.0233378162896457,0.431858574794333,0.3879009042504006,0.12184692851149401,0.2669548228429445,0.2628862907483716,0.29645485
374109,-0.482314869986027,8,-0.732077334109162,-0.45508741764810706,-0.780163425864771,-0.7861487092289621,-0.392381807836973,-0.5770505587617101,-0.6293665429933399,-0.39419967
189278,-0.0933512651585855,8,0.4973384623389484,0.7565342113893739,0.24643793419961899,0.2957568713622845,0.42776740205118896,0.28411230353270955,0.26238527402926115,0.061811488
284024,1.26802135173746,8,-0.10280919137792724,-0.457032235672244,-0.292598706564561,-0.3235029686141219,-0.165424457878237,-0.2170562634445068,-0.2508586867169227,-0.09584886599999999
375395,-1.06576027722719,8,-0.7684505362019849,-0.260605615234385,-0.6840033522776,-0.7570217714154667,-0.380634747731132,-0.5938396975355951,-0.6322607904020812,-1.089432
375743,-0.676796672399749,8,-0.5196773681311676,-0.643734765989416,-0.6940398042750789,-0.6108712753663568,-0.41799203306619503,-0.4773272017486837,-0.4933501780974434,-0.35656792
187886,-0.28783306757230603,8,-0.5605110192841216,-0.24310225301714997,-0.635022263384442,-0.5517030679914945,-0.357061728124419,-0.4647449219591767,-0.4864695835881108,-0.5494604000000001
188543,0.49009414208257795,8,0.3196619306737385,0.5017630502274,0.37856566966459604,0.4678088813064663,0.52271181967365,0.4663155920269952,0.4458376840996762,0.554559
375735,-0.0933512651585855,8,-0.12961948329598594,-0.35784651644124604,-0.239413726177034,-0.30791682595787795,-0.13672420402175697,-0.0556549433826936,-0.06550440458325534,-0.18823501
189808,0.101130537255136,8,0.2587255178857823,0.0058344540724124105,0.37620134375806896,0.4250765891310159,0.117182239254031,0.21601016975172144,0.18098079523608485,0.22340657
190096,-0.482314869986027,8,0.383461781347096,0.41035660309295097,0.695282640997718,0.6559604191903737,0.334077413062364,0.3484602808911685,0.3452150081947017,0.40680203
375664,-0.676796672399749,8,-1.1227466028169872,-0.420080693213637,-1.05198677800271,-0.9381599522171644,-0.351244105530133,-0.8091017923967398,-0.8614720855364006,-0.6472454000000001
283964,1.26802135173746,8,-0.1581085688578791,-0.336453518175737,0.12240936566829,0.13021107479429106,-0.24015880038760898,-0.06489218623482508,-0.09947398875879088,-0.24614884
189979,-0.0933512651585855,8,0.035263643034886404,0.0175033622172357,0.131330052581276,0.0922718735974224,0.0871414594425721,0.03998834684518826,-0.013691480506802191,0.18226591
374086,0.6845759444962989,8,-0.2311437700341948,-0.468701143817067,-0.357586101834968,-0.3884998697599049,-0.29204369946307396,-0.31274049185853114,-0.3489008293108409,-0.23519994
187938,-0.482314869986027,8,-0.1822863002991063,-0.490094142082576,-0.29463145661006296,-0.34616319553463465,-0.35617441268222794,-0.20009569809430225,-0.19994357054722275,-0.25574297
373733,1.26802135173746,8,0.3940821187350789,-0.336453518175737,0.8224756109385541,0.8035716946617936,-0.000113414812428129,0.3232416446552044,0.3330445740038284,0.1619587
189012,2.2404303638060696,8,0.3128416895127077,-0.0175033622172346,0.7546155449416999,0.5868433141617667,0.223380144192119,0.4276948506700016,0.4647788681180996,0.44694212
283950,-0.482314869986027,8,-0.3549859651221923,-0.29950197571713,-0.6001935755782309,-0.5977282023976719,-0.27876888322243104,-0.3868710555918549,-0.4249819545437477,-0.29778382
188377,0.49009414208257795,8,-0.011841846287243213,-0.025282634313782998,-0.014005803107536999,0.08663371986821794,-0.15762477083991,0.09117756716616927,0.08777417947522928,0.0074675772
187918,-0.482314869986027,8,-0.269490009246441,-0.55038350083083,-0.22056603740644198,-0.1780697404327116,-0.451284576515362,-0.3480799109839655,-0.317306647688385,-0.4333299
189230,1.8514667589786202,8,1.8937398115738,0.9082300172720771,1.7128893782445702,1.7363811491584238,1.55773535935498,1.6266793521341243,1.6681474458311254,1.721241
375726,1.26802135173746,8,-0.2897669222970197,-0.328674246079188,-0.0149383606382116,0.04864599316706734,-0.0509283605895904,-0.30808806087283136,-0.3340758335986641,-0.4459339
283722,-2.0381692892958,8,-0.4625309716276374,-0.5387145926860071,-0.8693752355662379,-0.7840989605948399,-0.417647893696998,-0.4839732504229519,-0.4995021572234984,-0.6419153000000001
189991,-0.28783306757230603,8,0.09945378819031983,-0.0233378162896457,-0.0885471632188342,-0.11871822425614482,0.0720751078026189,0.11235081324826428,0.08403997313058438,-0.048526115999999994
283416,-2.0381692892958,8,-0.7533673253496883,-0.519266412444634,-0.888706650751942,-0.8845676413713248,-0.46847088813011495,-0.6909785764494214,-0.7014360100014331,-0.9100305000000001
188464,1.6569849565649,8,0.5928713876073761,0.184757712293035,0.385641340106261,0.3496076201089326,0.191029800263325,0.27735238867405315,0.282026072508552,0.45018435
336481,-1.45472388205463,8,-0.7092404881179403,-0.499818232203262,-0.770834160707025,-0.8969373828408391,-0.25037098854588696,-0.6091506859391731,-0.6426164356661836,-0.9763149
374995,-2.42713289412324,8,-1.3955275701778358,-0.0136137261689599,-1.8074002459518799,-1.977726281943804,-0.988056003624742,-1.0282556946756551,-1.065329264218528,-1.4175255
188781,1.07353954932374,8,0.337996272470853,-0.30728124781367894,1.01747987534092,1.0711187003301776,0.0159768161621565,0.2524651461602329,0.27248075728312426,0.22280067
374504,-1.06576027722719,8,-0.7559182513353644,-0.700134488689395,-0.656485127374054,-0.8027174908117914,-0.47835288456080804,-0.5562748506868085,-0.6036602588175888,-0.48363733
375335,-0.0933512651585855,8,-0.17016800878006105,-0.256715979186111,-0.0102424162109287,-0.08134988047561446,-0.18163585017120998,-0.041337440283725824,-0.07368665349557843,-0.47798562
283726,-0.28783306757230603,8,-0.106711280636467,-0.17503362217234802,-0.157219531110314,-0.16239864225769635,-0.21218766682718,-0.03996474740763649,-0.05002520695181748,-0.2505344
284328,0.879057746910019,8,0.6219694631773074,0.32478461003091497,1.04095687359478,0.9638167276769628,0.374165450713905,0.6004833028665164,0.6504507312663654,0.5113263
188311,2.2404303638060696,8,1.325211905681854,0.904340381223803,1.4655135581867298,1.4659275781281371,1.1188581322317501,1.2524738772342396,1.2851923971760677,1.1001201999999999
336685,-0.0933512651585855,8,0.08544902129664073,0.313115701886091,-0.0737942103863531,-0.1557075788416712,0.172623663038645,0.03298425536911465,0.0033250639213484308,0.11332598
188330,-0.0933512651585855,8,-0.6545339063883511,-0.45314259962396897,-0.9322933755130258,-0.938733740997942,-0.47483893213654493,-0.7224387212943477,-0.7322724020742579,-0.44750429999999997
283471,-1.45472388205463,8,-0.6615572320893184,-0.447308145551558,-0.413782029493916,-0.3669111638364952,-0.37097603851585403,-0.4823846863517965,-0.5227775240355992,-0.61050856
188157,1.26802135173746,8,0.8145394745376378,-0.0797375389896249,1.10581799161417,1.1079923411828645,0.748573874082067,0.9106338782496975,0.9614398222583792,0.32241267
189032,0.879057746910019,8,0.8482350998647463,0.0816823570137632,0.995088620609039,0.9223745742172886,0.444598055498247,0.7300078005063206,0.7400183714454323,0.573679
283232,-0.676796672399749,8,0.7040846048182461,0.27810897745162105,0.482589143110644,0.49196437873579296,0.477259586463189,0.5120791315919548,0.5526034372922994,0.6324303000000001
189698,0.879057746910019,8,0.1370177153354495,-0.035006724434469005,0.26594812595313,0.3304502108182501,0.096064240652879,0.24651957473157804,0.2517073627905573,0.19440801
374696,-0.482314869986027,8,-0.2435193399999265,-0.35784651644124604,-0.224329037547889,-0.2910032350344744,-0.237986451519128,-0.23143401539140102,-0.24305745395702386,-0.30401188
189666,-0.28783306757230603,8,0.08088605214724255,0.6165073136514959,-0.0887136140226517,-0.1287492024357519,0.31567382952901396,0.14835340810174752,0.1374318662684592,0.06767662
373851,0.49009414208257795,8,-0.14228450316677713,0.033061906410333,-0.011407627120235,-0.01977880417983531,-0.0326691655654279,-0.1249782807706435,-0.14626562946329102,0.3050903
374362,0.879057746910019,8,0.5285404659307164,0.363680970513659,0.43690697607169704,0.38787545312557853,0.45031800179403403,0.526090136573524,0.5769479362896861,0.40475029999999995
373716,0.101130537255136,8,-0.14835965950504595,-0.141971715762016,-0.0867421794247463,0.0683444215058153,-0.21452758534371802,-0.055940206911559626,-0.07166008039082833,-0.043860864000000006
374568,-0.8712784748134691,8,-0.20307124975157848,0.583445407241163,-0.755423203492015,-0.7559518797015604,-0.0604132263936323,-0.07861079346524039,-0.09674087859422187,-0.35849443
319781,-1.45472388205463,8,-0.6018119288560658,-0.254771161161974,-0.680073570282573,-0.6680556385456582,-0.35617805124052293,-0.5566374689118361,-0.5935761024127489,-0.80843014
375994,0.6845759444962989,8,0.5575431651441138,-0.210040346606818,0.46027089674146293,0.4818571705299631,0.295917439296487,0.4650501733871192,0.4783200924541891,0.39762529999999996
187794,1.07353954932374,8,0.06334619192616933,-0.46481150776879293,0.259480007746404,0.2710581569851788,-0.240359337323428,-0.05679612598046652,-0.07046574266967412,-0.011021813
284272,-0.482314869986027,8,0.30723438044697793,-0.22948852684819002,0.79492441773661,0.6900737730077907,-0.0582425782116189,0.3925859529048595,0.4197011576129309,0.35447738
375626,-0.28783306757230603,8,0.2786394325688279,-0.035006724434469005,0.14296751516457099,0.14159377533685294,0.0693297819125278,0.21869682846587746,0.21208892819986316,0.15984648
188876,0.879057746910019,8,0.3848635139488149,-0.0136137261689602,0.419243073079329,0.3882990343576224,0.21183897212317898,0.3368091884574966,0.33307116380958235,0.13076878
190669,-1.06576027722719,8,-1.1248162817701102,-0.6145624956273579,-1.4225656165383602,-1.347358964762308,-0.494660989383444,-1.0880436972815264,-1.1598464243253237,-0.9101129000000001
188357,-0.8712784748134691,8,-0.17524946122195784,-0.43369441938259706,-0.199401772058707,-0.2613743598076721,-0.281096425158942,-0.11046438599203126,-0.11153873114136224,0.03117967
188270,0.101130537255136,8,0.5337870826229916,0.416191057165363,0.11044666395541498,0.1026729914497903,0.39115873716585203,0.3639957774864132,0.38624444015505216,0.64721817
373939,0.101130537255136,8,-0.5321266528820382,-0.211985164630955,-0.8770880334941179,-0.6764833125431264,-0.36743264906011003,-0.5720318216766864,-0.6133796779526883,-0.53038836
190707,-0.676796672399749,8,0.1842646991524546,0.400632512972266,0.0607591812649559,0.1879791507257056,0.333699480079217,0.2155268717894923,0.19269092047807132,-0.07067691
190186,-0.28783306757230603,8,0.07399042468058861,0.632065857844593,0.0100885966725031,0.10348513719741093,0.264865080119537,0.1670130729560611,0.13763366978928904,0.105209254
283782,-0.28783306757230603,8,0.231127494876634,-0.34812242632055995,0.20448816433899697,0.2195283558215848,-0.140325566396076,0.10599273415833882,0.0771650875614665,0.18047413
188475,-0.0933512651585855,8,-0.03830830458354995,-0.532880138613595,0.5301568821258089,0.3446559732154383,-0.35620741379687504,0.025692301715790008,0.05302417514944685,-0.27919790000000005
189932,0.101130537255136,8,-0.08904699208602458,0.10502017330341,-0.311101761838714,-0.4184715014726927,0.150759811914185,0.03365879135594285,-0.011690893206915576,0.050212108
188476,0.101130537255136,8,0.034206924178020355,-0.47648041591361606,0.134779511755468,0.15916463973661132,-0.259115563218135,-0.1715376122591956,-0.1858361610873328,0.12983151
374391,0.49009414208257795,8,0.17610267478109298,-0.0194481802413713,0.210673426740954,0.2269758002804615,0.0901478079277553,0.2470805748494269,0.2502009946529389,0.31414494
190778,0.49009414208257795,8,0.5496203341428503,0.684575944496298,0.5322089616981599,0.4816951259493588,0.558229714453431,0.6342681243740447,0.6380514882469372,0.34416062
283751,-2.42713289412324,8,0.07148857456427142,-0.17892325822062302,0.00377564503170902,-0.0597473431168259,-0.252970148310892,-0.10507105113326698,-0.1338743791205755,-0.031623244
187550,-0.0933512651585855,8,-0.6159824257137838,-0.552328318854967,-0.85131067263768,-0.9026734778031321,-0.6070989468628349,-0.6553800772637624,-0.6532788285601769,-0.52119434
2437409,0.101130537255136,8,-0.05151500424186122,-0.182812894268897,0.11538195885370302,0.11759390110355092,-0.18105175990094896,-0.04576201535600047,-0.02767961972379437,0.16414925
283779,-0.28783306757230603,8,-0.0014132581279712641,-0.3850739687791671,0.14910238799741599,0.2572035272322926,-0.23964205037281197,0.006544212238693142,-0.018395652091403758,-0.59437716
188840,-0.8712784748134691,8,0.24545908515551465,-0.136137261689604,0.17234492809934898,0.1920316865981702,0.23719319669991798,0.11897640997268775,0.10718514867882127,0.16049986
284372,0.49009414208257795,8,0.4164303635947717,0.35201206236883603,0.46988030152178295,0.3570896959788851,0.23995162204691398,0.29974162600830273,0.33223294738935666,0.33440307
