id,testw,kfold,GBDT_pred,KNN_pred,KRR_pred,linearSVR_pred,RF_pred,NuSVR_pred,SVR_pred,XGBoost_pred
190213,1.12621077701524,9,0.430389704599085,0.5050430342246022,0.2879125409748795,0.3544696910218028,0.4985862622104862,0.474646523842976,0.5070741193626794,0.42546752
187935,-0.8457503112090009,9,0.5122528160933024,0.4426542653126804,0.4744585904355176,0.5292803008978814,0.38442457973261096,0.4054608706059769,0.4358841464021019,0.30254605
189970,-1.25374226049678,9,-0.16015164365844714,-0.0688656411068657,0.1240876661104835,-0.026078689328876758,-0.3129640272053381,-0.14716476470511874,-0.1306898348085572,-0.50095594
375976,0.07223157468849101,9,0.03152031559284759,0.36088587880958906,-0.3273870757222497,-0.2508995937712021,0.18838303026589814,0.10479108445682003,0.13230888138305125,0.0039789546
284278,1.05821211880061,9,0.8454250285217907,0.32858651615764023,0.8687714113883409,0.8167629436681155,0.6461527972670396,0.8710942370734013,0.876661768641506,1.178828
189384,0.00423291647386105,9,-0.2127557103260635,0.06849164848668432,0.15565406985501085,0.0044580535179094116,-0.01850154048230078,0.0909711346725561,0.11331099695627495,0.030548282000000003
374174,-0.267761716384654,9,0.7233233864823541,0.7571480595553391,0.6988511451520907,0.6699534651246831,0.5286143243346496,0.6957995527386772,0.7145208300274987,0.5013055000000001
187904,-0.0977650708480814,9,0.20713949294006045,0.5115029067549921,0.4321698029969952,0.4054991038582018,0.3005809036786645,0.4382545429889312,0.4497047806657847,0.20687166
188667,0.27622754933237603,9,0.22833113881865305,0.12170059853963153,0.39703732017004256,0.4535851336590217,0.1829440448362317,0.4312375565243027,0.4406231967223048,0.27606732
188413,0.344226207547006,9,0.06055508701055168,-0.0431961476308436,-0.17140152238345507,-0.2035575663037116,-0.04838783046259718,0.07290592225334798,0.07894796828710697,0.09933244
190157,0.582221511298208,9,0.19639191600427247,0.11133080316190046,0.3530788925344765,0.3104723994093481,0.13555478505141114,0.28466443392053004,0.3248499593089559,-0.20139596
284100,0.00423291647386105,9,0.03948714725143969,0.04163217849190623,0.49960623430119,0.33567725168507995,-0.0933872985061438,0.2179257760227568,0.2408390485269448,-0.0129493615
188236,-0.743752323887058,9,-0.5956981773596359,-0.5807255408174854,-0.6502056800318314,-0.7095332033830022,-0.5009765223711495,-0.4939968421393697,-0.4990284311269697,-0.56762236
188786,-0.743752323887058,9,-0.8877852009449203,-0.6026551080917032,-0.9733950642831529,-1.0050471249877804,-0.4778249388402658,-0.5268750342925039,-0.5174701371878424,-0.89735556
283177,0.990213460585978,9,0.4917690180041897,0.055401906780368826,0.2521567837065035,0.2933499536959474,0.11619173440240513,0.4875214418648162,0.4823650426044647,0.30025599999999997
187974,-0.6417543365651159,9,-0.3008543253135877,-0.1547139471028348,0.02487659311291424,0.06390927495433682,-0.3914515410297487,-0.21595984945422672,-0.1986259942856092,-0.35058829999999996
374913,0.208228891117746,9,0.6656217695746092,0.5159228195389428,0.6084425017981658,0.6143989271303908,0.6194168824020265,0.7182017670602797,0.7681123335163352,0.7712727
374611,1.05821211880061,9,0.10961891298367447,-0.170183641846663,-0.2385056930520051,-0.2584828243426867,-0.1319175531291295,-0.042629762310554965,0.017884229972458643,-0.10126625
374359,0.14023023290311598,9,0.3447510055062463,0.21264880390169744,0.24791363583681655,0.13483442442915142,0.298869392483023,0.38044215401377024,0.3680938270956098,0.3461298
189689,0.582221511298208,9,1.1243393404256967,1.0044931788110525,1.104470514678404,1.0889079225456613,1.0219242782471425,1.0232043564267237,1.065802152283756,1.0671723
283625,0.27622754933237603,9,-0.209080259393266,-0.2033329877262944,-0.2007328664351249,-0.25031011102953843,-0.2965794962073928,-0.2259964726786409,-0.19129355867430173,-0.18331318
283158,-0.165763729062711,9,-0.01770396651240126,0.06798165855007478,0.022522546895018536,0.08839316695839672,-0.07113268144326199,0.05005353614687452,0.07868939958085039,-0.055368252
190007,-0.0637657417407688,9,1.0331572069273485,0.997353319698516,1.290741025042195,1.3018994810829796,0.9903911310452156,1.0648686050611305,1.1097521572756412,1.0657588
375842,-0.8457503112090009,9,0.4865939125061203,0.6033010953447407,0.4609219586059652,0.5388283130485761,0.3097138229053096,0.4646877970001142,0.4789890609398493,0.35213384
189805,0.37822553665431796,9,1.0379608786416905,0.6820095422281739,1.0328285135254944,1.0347044804442616,0.7554068370241681,0.9586406805805084,1.009826985064982,1.0865086000000002
375458,2.02719299835907,9,0.7897742783204618,0.1597798471398237,1.2706306298449237,1.310007825760534,0.5063828590775634,0.7978929773746906,0.8051938487244594,0.62127
190561,0.9562141314786652,9,0.33411367530824554,0.11626070588246105,0.20264611980426395,0.3333416442589191,-0.06823120574858678,0.2260714023020648,0.2428836798259159,-0.26071236
189006,0.0382322455811736,9,0.21663685836180144,0.40644497981339056,0.2493245738924585,0.2051531452927584,0.3256300451120203,0.2983406456796159,0.29790326734806355,0.40588486
283938,-0.0637657417407688,9,-0.591016196203045,-0.2888413004311903,-0.6693351321940639,-0.6451042793753142,-0.4434763176717126,-0.4904441884131408,-0.4958982813853915,-0.395493
187704,-0.267761716384654,9,0.06846667069658216,0.07903144050995174,-0.2635174071537421,-0.20300513996051686,0.055722043404615965,0.03132230358571672,0.05422898589430036,0.05719295
189670,0.650220169512833,9,0.6606166506735377,0.4214046846206085,0.5567029650614472,0.4981906446662565,0.4979777503391631,0.5960309443202296,0.6259615422717576,0.5050601
374197,-0.539756349243173,9,0.8248270435217095,0.9842635779922,1.0177135748422472,0.9836105086734468,0.6414901165959086,0.6204554380385677,0.6346991710953636,0.8376796999999999
284209,-2.86871039309421,9,-1.0352925119425649,-0.5771556112612172,-1.2656194767515174,-1.239590315619138,-0.7078918131899783,-0.8945505621667736,-0.9080135048811,-1.0490739
189732,-0.505757020135856,9,0.4300204130307092,0.19802909238555236,0.3341762395265349,0.35248566930188624,0.2523057036952697,0.3762498405816503,0.3841009729883276,0.51289
189277,0.9562141314786652,9,0.15041126984845607,0.3323264423594449,-0.24548882443469466,-0.2965207391223163,0.20121381697288576,0.12659668935089746,0.1261604732791693,-0.053508107
375453,-0.6417543365651159,9,-0.510287449325431,-0.23070244765768286,-0.6364721949131251,-0.6996392833553784,-0.3646325900439023,-0.3997795641267145,-0.3993138670560621,-0.3205618
283969,0.07223157468849101,9,0.2903963204798471,0.026502477039150988,0.29016010546676085,0.28498872632002936,0.06789608963982698,0.3388467136862978,0.3560300373722555,0.14518951
189623,0.616220840405521,9,-0.02530403082140109,0.11779067569229015,0.10786601021796116,-0.018039416965207437,0.08931074132373215,0.08628188617018698,0.09552855996626958,-0.05699715
187924,-2.64771475389667,9,-0.6943890203517353,-1.0242467890224027,-0.7037583290527678,-0.6066667026038771,-0.4548541791994306,-0.4793985421638484,-0.4825137498521112,-0.46086034
189157,-0.165763729062711,9,-0.5576349093320389,-0.4977671777956382,-1.1311009590999674,-1.1946012795304408,-0.3644143176723185,-0.4657958995984167,-0.4565055645634771,-0.66054094
187636,0.208228891117746,9,0.2815695214294332,-0.03231636231650301,0.09730504509432336,0.13315307960704234,0.13129458867321994,0.20913700377133496,0.2335091374623915,0.32988814
376010,-1.25374226049678,9,-0.7266336100723123,-0.4554380130570314,-0.7490367957649866,-0.7526428699635173,-0.6524048842046828,-0.7114379115920648,-0.6929729338008379,-0.9660656999999999
375747,2.01019333380541,9,0.8926737302956678,0.5324124941559905,1.210062845364611,1.1976905807409213,0.6029625816622053,0.8962261992229136,0.9231398284179712,1.0941725
373655,0.786217485942093,9,-0.4034502307602319,-0.3651697942771113,-0.06312040596340296,-0.006780169563448426,-0.3790133087017337,-0.17116111290809674,-0.17479118956029235,-0.55549896
190789,0.990213460585978,9,0.09889427295956192,0.1803494412497489,-0.0987571144297732,0.0038879862217312366,0.0746150944488357,0.1473612546979468,0.14919520394306698,0.015893102
189302,-1.66173420978455,9,-0.0767441536683653,0.1177906756922902,-0.07996241053011488,0.04314115619648862,0.039419868281486886,0.0696982200514446,0.0885255562356671,0.37516826
283828,-0.267761716384654,9,-0.056960842813569085,-0.06954562768901193,-0.11410030804815108,-0.2970590941863501,-0.10265540595079248,0.03238673615226503,0.02811686285080131,0.002034387
190708,0.446224194868948,9,0.3613188783642289,0.15722989745677496,0.030306797102802818,-0.08361679432158163,0.20468972200557087,0.2792576131656627,0.2797898867673897,0.461639
188145,-0.811750982101688,9,-0.341034067641944,-0.2985311092267754,-0.4240711253001237,-0.41305064149991183,-0.3215585994912765,-0.3255354206090333,-0.32151210191516755,-0.26999047
284059,1.0922114479079301,9,0.519841250187265,0.2306684483285747,0.4429754534158903,0.5206485753486022,0.3009362390105243,0.4151705811914016,0.4129071795728647,0.32358116
373635,0.412224865761636,9,-0.061005669592429076,-0.23019245772107316,-0.007174534317861969,-0.0015935507082657724,-0.3283708005402538,-0.1669960408406618,-0.15492492221732432,-0.24081556
2437377,0.208228891117746,9,0.10618425660039052,0.3683657312131982,-0.1633143035541309,-0.006628841378587266,0.2452212857010919,0.17585565176133747,0.21002135666165134,-0.037354723
374392,1.29620742255181,9,0.7276324148313855,0.6097609678751307,0.4674201096974073,0.4859694824850362,0.6150796811640213,0.6807596259488959,0.7182880081439141,0.7638805000000001
187995,-0.505757020135856,9,-0.2723414368404497,-0.3094108945411158,-0.2971420224349508,-0.23031362184582416,-0.3834870012143541,-0.1914679594633324,-0.19337094308505245,-0.12066939
190163,-0.165763729062711,9,0.4487450052040876,0.1599498437853602,0.8015268331178724,0.6764845951259486,0.22628910764476756,0.42652125321438217,0.4435365195857732,0.278969
187914,0.75221815683478,9,0.13391385592221453,-0.17902346741456476,0.127059267912756,0.0828851997061171,0.045816025490617696,0.2973286462989509,0.3020613426199585,0.32290828
375243,-1.7977315262138,9,-0.3150717005307909,-0.05968582224789115,-0.6862281208192016,-0.7186380613099009,-0.2519986069508069,-0.2510499213337629,-0.2531274219497156,-0.47233862
308211,-0.36975970370660105,9,-0.6895091929298461,-0.267251726448046,-1.1423406475414453,-1.0452081468046677,-0.4905980584567629,-0.6635410112965473,-0.6982415490084632,-0.75157344
375441,-0.879749640316318,9,-0.9708715462616366,-0.6313845411873842,-1.1428198177341145,-1.159123246478922,-0.7362196395706574,-0.927283923700958,-0.9265486290375552,-1.0177808000000002
190784,0.344226207547006,9,0.5135402643555627,0.4635638527136784,0.5919576814117349,0.5208110159068438,0.33306938686352705,0.4552490652020963,0.4476069540864226,0.15973125
374190,0.786217485942093,9,1.0946296591837958,0.997353319698516,1.0598046779819086,0.948601459404254,1.034202692285364,1.0424940980029225,1.085224184276936,1.2138296
187663,0.10623090379580301,9,-0.13477978308062674,-0.37672956617359854,-0.06126521970023191,-0.0237609791555948,-0.19367261634254354,-0.09351558078668368,-0.0686803617490834,-0.29575267
187590,-0.199763058170029,9,0.0039690880136859594,0.3704056909596372,0.04970767011526078,0.14873750600588712,0.2265800821318913,0.225053019763342,0.2609770353207601,-0.07745514
189809,0.9562141314786652,9,1.0913315899511196,1.0021132257735403,1.0507090608145262,1.1600882143461486,1.0609005692406053,1.0558642634958633,1.0959835539985134,1.1012886999999998
375883,-0.437758361921226,9,-0.15717121213518662,-0.5193567517787827,-0.08991671064206486,-0.14679780394925326,-0.2162648435401455,-0.18401855116434715,-0.138137204404665,-0.25952148
187951,-1.0837456149601998,9,-1.0523983572702305,-0.6534841051071385,-1.2567239424988583,-1.3189358984733968,-0.7699613941702012,-0.7041958480360079,-0.6708679552154411,-1.1262003999999999
189017,-0.131764399955399,9,0.4064769224424913,0.3795855098186122,0.5948073957609523,0.7004593007464089,0.2937977225292586,0.4116406957904884,0.4198123730295914,-0.17244388
189099,-1.15174427317483,9,0.08395024701125797,0.1186406589199731,-0.4882246548369835,-0.6714655019739222,-0.038172271649129695,0.18341692381181954,0.19060379603454586,-0.108469784
189786,-0.165763729062711,9,0.3628150542267175,0.4758036111923118,0.5319175797692708,0.3101574101039677,0.3234353857505497,0.3985104670627084,0.42367095808001454,0.26553053
374551,1.60220138451764,9,0.8400036404727554,0.5863014307910837,1.145292999884333,1.278117917477526,0.5998014891756149,0.9688013621935186,1.0115853166081092,0.52605176
188083,1.05821211880061,9,0.428808941346098,0.4594839332208008,0.6795147215218549,0.5745449270573728,0.3985314072967751,0.5251618987088353,0.5297170653739105,0.60790765
375755,-0.8457503112090009,9,-0.4560869488305182,-0.5611759265807794,-0.4026966052018963,-0.35866662268314764,-0.37627590752592993,-0.3844711689903141,-0.3744855154725254,-0.38255042
375931,-1.0837456149601998,9,-0.5017702480757391,-0.2657217566382166,-0.5210983168158734,-0.5243957463303435,-0.3862255485119644,-0.5237440003228576,-0.5211445417292321,-0.49674386
374680,-0.539756349243173,9,-0.7327609842399249,-0.7165528606012063,-0.8504917323549677,-0.8255511978848286,-0.6239736110038547,-0.7611133510097078,-0.7407428448972568,-0.74156916
187479,0.8202168150494051,9,0.3634060314491872,0.2537879921215483,0.4170355461630493,0.5225205573215317,0.3455895921312148,0.422327131927421,0.4550834950618967,0.43064237
375538,0.310226878439688,9,0.7221497741466106,-0.20010305146109975,0.6220277859528451,0.6598264016872802,0.4742055060230359,0.6011570097473056,0.6394107802137784,0.8937533000000001
375846,0.446224194868948,9,0.1701924675307508,0.625400659264495,0.29119524183420964,0.10711289529104004,0.29904805459832595,0.41909958233704375,0.41527032455221136,0.0031471825
284068,0.616220840405521,9,0.5292104214423566,0.07665148747244006,0.5897600056946786,0.6303119549826263,0.2519775287640721,0.4972429509151647,0.5355663226611441,0.03023956
189116,0.650220169512833,9,0.4651825189436574,0.3925052548793918,0.4246487239304031,0.4902082983169413,0.3476740140968318,0.4270399381692387,0.40827574726729055,0.46420458
188209,-1.18574360228215,9,-0.7317978675767605,-0.2781315117623868,-1.0808336691261786,-0.949344313873817,-0.4942220355410518,-0.6610491320426304,-0.6853749191344204,-0.46948943
187893,1.05821211880061,9,-0.34031007417220754,-0.6140448833426535,-0.4166690595788367,-0.4045976012482864,-0.1740061307341818,-0.1754583832675484,-0.15712417053525915,-0.099336065
187878,1.12621077701524,9,0.3079126538935492,0.4445242284135824,0.3806309441277378,0.2869983363302995,0.31257273251300555,0.3827877056942718,0.39734924540901495,0.39092985
190139,-1.52573689335529,9,-1.1529743403614354,-0.616254839734629,-1.4926921870027172,-1.457278207103318,-0.9731670485110326,-0.8045912484245986,-0.776431728591133,-1.4347862
375421,-1.6957335388918602,9,-1.1987781592460736,-0.7789416295131285,-1.1303648765495142,-1.2267951825958243,-0.8277585866840815,-1.026711227867004,-1.0565882233720845,-1.2396027
374697,-1.11774494406752,9,-0.9168498179574676,-0.440818301540886,-0.9731902776181158,-0.9473340974512002,-0.7167475914500866,-0.6998288083883265,-0.6613653526635079,-0.9352729
283604,-0.131764399955399,9,-0.11746359916964458,-0.1200346314133739,-0.09001186702695207,-0.13436370034989736,-0.31891185419463003,-0.2683010547673517,-0.2392090392911681,-0.11765243
374591,-0.947748298530943,9,-0.02593749926657535,-0.16491374583502924,0.16904221518505835,0.24110784709964986,-0.13313249832898327,0.11433796859795835,0.1627161340362962,-0.20407344
187667,0.7182188277274629,9,0.4546089679879322,0.5145628463746502,0.9481919742497241,0.8661932577349499,0.27016822699929466,0.5705371351257036,0.6000875534745772,0.67410344
374643,-0.165763729062711,9,0.04536306607572873,-0.3746896064271597,0.17073512047756625,0.2056862254993204,-0.14149730479300235,-0.04092197552162949,-0.012208977912360391,0.22128613
374974,-2.2057234755015798,9,-1.1389032445536096,-0.5802155508808756,-1.5320948746385523,-1.4822052643299382,-0.7197434896056987,-0.8003626455185869,-0.808234503741241,-1.2383146999999999
189021,0.27622754933237603,9,-0.010654899782225415,-0.3859093850325736,0.10980777495433358,0.12881467784331596,-0.2256579674405355,-0.04247275929032118,-0.020182176951351025,-0.12651415
2437250,-3.4296993233648996,9,-1.125832638566023,-0.41463881812825376,-1.085286153941226,-1.1119509056111212,-0.8641174510804002,-0.7703654733617143,-0.7519602481313139,-1.0542489
